seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.4426229508196721	0.48026315789473684	0.46381578947368424	0.5573770491803278	0.5789473684210527	0.5592105263157895	0.8360655737704918	0.75	0.7598684210526315	0.8524590163934426	0.8289473684210527	0.819078947368421	0.03278688524590164	0.006578947368421052	0.023026315789473683	0.06557377049180328	0.09868421052631579	0.09539473684210527	0.7049180327868853	0.6052631578947368	0.6151315789473685	0.7377049180327869	0.6973684210526315	0.6875	0.6557377049180327	0.6447368421052632	0.6447368421052632	0.7377049180327869	0.7368421052631579	0.7236842105263158	0.75	0.8289473684210527	0.7598684210526315	0.819078947368421
2	61	152	304	False	0.4262295081967213	0.4342105263157895	0.46381578947368424	0.5737704918032787	0.5460526315789473	0.5592105263157895	0.7213114754098361	0.756578947368421	0.7598684210526315	0.8524590163934426	0.8026315789473685	0.819078947368421	0.0	0.046052631578947366	0.023026315789473683	0.08196721311475409	0.125	0.09539473684210527	0.6229508196721312	0.5921052631578947	0.6151315789473685	0.7049180327868853	0.6710526315789473	0.6875	0.5901639344262295	0.6381578947368421	0.6447368421052632	0.7049180327868853	0.7302631578947368	0.7236842105263158	0.756578947368421	0.8026315789473685	0.7598684210526315	0.819078947368421
3	61	152	304	False	0.4098360655737705	0.46710526315789475	0.46381578947368424	0.5737704918032787	0.5657894736842105	0.5592105263157895	0.8032786885245902	0.7368421052631579	0.7598684210526315	0.9180327868852459	0.8026315789473685	0.819078947368421	0.01639344262295082	0.03289473684210526	0.023026315789473683	0.13114754098360656	0.09210526315789473	0.09539473684210527	0.6557377049180327	0.5986842105263158	0.6151315789473685	0.8032786885245902	0.6644736842105263	0.6875	0.6229508196721312	0.6381578947368421	0.6447368421052632	0.7704918032786885	0.7105263157894737	0.7236842105263158	0.7368421052631579	0.8026315789473685	0.7598684210526315	0.819078947368421
